年份,文章标题,发布时间,url,route
2021,上清寺风云（中）：一座城市的光荣与史诗,2021-01-26,https://you.ctrip.com/travels/chongqing158/3993963.html,李子坝(396)->周公馆(1092)->嘉陵江(1444)->特园(1944)->重庆红岩革命纪念馆(2786)->重庆大学(2836)->重庆中国民主党派历史陈列馆景区(3156)->李子坝轻轨(3714)->中山四路(4419)->桂园(4498)
2021,重庆小游9月初的重庆暴走日记,2021-09-10,https://you.ctrip.com/travels/chongqing158/4031664.html,李子坝轻轨(101)->皇冠大扶梯(791)
2021,【舌尖上的重庆】奔赴一场与美食的邂逅,2021-08-20,https://you.ctrip.com/travels/chongqing158/4028621.html,李子坝轻轨(23)->重庆洪崖洞民俗风貌区(31)->八一路好吃街(146)->步行街(623)->解放碑(651)->重庆南岸南山桃花园景区(801)
2021,重庆六大最佳拍照点，精确到楼栋,2021-09-29,https://you.ctrip.com/travels/chongqing158/4034326.html,李子坝轻轨(261)->桂园(324)->重庆洪崖洞民俗风貌区(444)->千厮门大桥(632)->重庆大剧院(672)->解放碑(729)->步行街(732)->朝天门(741)->嘉陵江(781)->来福士(905)->重庆南滨路景区(975)->筒子楼(1028)
2021,重庆暴走日记去看初冬重庆的美好,2021-12-25,https://you.ctrip.com/travels/chongqing158/4045438.html,李子坝轻轨(302)->解放碑(352)->八一路好吃街(398)->重庆洪崖洞民俗风貌区(445)->重庆长江索道景区(525)->嘉陵江大桥(657)->魁星楼(786)->朝天门(1055)->铁路四村(1144)->涂鸦一条街(1323)->四川美术学院(1367)
2021,重庆旅行，住进城市奇幻地标里,2021-03-28,https://you.ctrip.com/travels/chongqing158/4001857.html,来福士(11)->朝天门广场(33)
2021,穿梭在重庆的钢筋森林里吃着美食看风景,2021-05-02,https://you.ctrip.com/travels/chongqing158/4008649.html,来福士(136)->重庆长江索道景区(169)->朝天门(217)->重庆磁器口古镇(266)->解放碑(409)->重庆洪崖洞民俗风貌区(725)->千厮门大桥(857)->朝天门广场(907)->八一路好吃街(965)
2021,距离地面250米，重庆来福士的水晶连廊里，到底有什么？,2021-03-28,https://you.ctrip.com/travels/chongqing158/4001768.html,来福士(14)->朝天门(1261)
2021,相遇成都漫游蓉城,2021-04-24,https://you.ctrip.com/travels/chengdu104/4006829.html,来福士(191)->春熙路(271)->成都武侯祠博物馆(275)->天府广场(2061)
2021,打卡重庆来福士，240亿打造的“度假航母”，这份详细游玩攻略请收好,2021-03-29,https://you.ctrip.com/travels/chongqing158/4001919.html,来福士(206)->朝天门(252)->朝天门广场(653)->解放碑(705)->嘉陵江(795)->李子坝(1684)->重庆长江索道景区(4309)
2021,时隔五年，重游巴渝半岛，深情相拥，妖娆山城重庆！,2021-02-17,https://you.ctrip.com/travels/chongqing158/3995978.html,来福士(217)->朝天门(222)->解放碑(237)->李子坝(251)->重庆中国三峡博物馆(261)->千厮门大桥(268)->重庆洪崖洞民俗风貌区(275)->重庆磁器口古镇(310)->嘉陵江(759)->朝天门广场(825)->重庆大剧院(1088)->李子坝轻轨(2695)->重庆人民大礼堂及人民广场(2998)->重庆三峡移民纪念馆(3329)->东水门(3592)->长江大桥(3595)->滨江路(3797)->重庆长江索道景区(4039)->重庆磁器口古镇(4259)
2021,240亿打造的重庆来福士，把森林植上“云端”，奢华度假风十足,2021-03-25,https://you.ctrip.com/travels/chongqing158/4000728.html,来福士(218)->朝天门(241)->嘉陵江(254)->重庆洪崖洞民俗风貌区(2240)->解放碑(2836)
2021,这绝对，是重庆最潮的两家酒店！,2021-12-24,https://you.ctrip.com/travels/chongqing158/4045272.html,来福士(26)->朝天门(45)
2021,四川十三日游之重庆篇(五),2021-09-27,https://you.ctrip.com/travels/chongqing158/4034018.html,来福士(5)->朝天门广场(11)->重庆市规划展览馆(31)->魁星楼(40)->解放碑(55)->步行街(58)->皇冠大扶梯(62)->重庆洪崖洞民俗风貌区(337)->重庆长江索道景区(879)->时代广场(892)
2021,独游重庆作者黎明之光,2021-05-22,https://you.ctrip.com/travels/chongqing158/4011970.html,杨家坪步行街(34)->步行街(37)->解放碑(135)->重庆长江索道景区(469)->重庆洪崖洞民俗风貌区(478)->嘉陵江(1482)->国泰艺术中心(1734)->千厮门大桥(1798)->李子坝(2501)->四川美术学院(2507)->二厂(2511)->重庆鹅岭公园(2517)->涂鸦一条街(2829)->皇冠大扶梯(3310)->二厂文创公园(3582)->解放路(4370)->重庆磁器口古镇(4724)->红岩魂陈列馆(4730)->白公馆(4737)->渣滓洞(4741)->宝轮寺(5499)->乐山大佛景区(5787)->重庆人民大礼堂及人民广场(6481)->重庆中国三峡博物馆(6487)->中山四路(6493)->桂园(6498)->周公馆(6501)->重庆人民大礼堂及人民广场(6737)->八一路好吃街(8268)->嘉陵江大桥(8408)->重庆大剧院(8907)->枇杷山(9049)->重庆湖广会馆(9055)->朝天门(9064)->长江大桥(9722)->遂宁市龙凤景区(10642)->东水门(10810)->重庆南山植物园(11571)->重庆南滨路景区(12582)
2021,给一座叫重庆的城市，写一封叫三天的情书。,2021-06-28,https://you.ctrip.com/travels/chongqing158/4018969.html,杨家坪步行街(761)->步行街(764)->解放碑(882)->八一好吃街(887)->重庆洪崖洞民俗风貌区(894)->李子坝(902)->重庆鹅岭公园(907)->二厂(909)->皇冠大扶梯(913)->四川美术学院(920)->钟书阁(937)->重庆磁器口古镇(953)->IFS(2091)->重庆动物园(2442)->重庆磁器口古镇(2926)->重庆观音桥商圈都市旅游区(3272)->日月光中心广场(3318)->朝天门(3347)
2021,重庆最美的桃花观赏地，潼南半坡山桃树已花开成海，真的太美啦,2021-03-05,https://you.ctrip.com/travels/chongqing158/3998115.html,松林桃花山风景区(192)->宝山旅游区(1544)
2021,大家都知道七彩云南，却不知重庆有个七彩潼南，竟然也如此漂亮,2021-03-26,https://you.ctrip.com/travels/chongqing158/4001524.html,松林桃花山风景区(438)->天台山风景名胜区(453)
2021,重庆三记之武隆,2021-07-17,https://you.ctrip.com/travels/wulong120015/4022733.html,步行街(1729)->富顺文庙·西湖景区(2226)
2021,上清寺风云（上）：一座城市的光荣与史诗,2021-01-23,https://you.ctrip.com/travels/chongqing158/3993767.html,步行街(193)->李子坝(443)->嘉陵江(1037)->洋人街(1271)->朝天门(1372)->重庆湖广会馆(1417)->周公馆(1796)->重庆中国三峡博物馆(1974)->福音堂(1990)->四川美术学院(2327)->重庆大学(2402)
2021,周末两天的重庆探路之旅,2021-04-12,https://you.ctrip.com/travels/chongqing158/4004372.html,步行街(39)->重庆红岩革命纪念馆(164)->桂园(172)->周公馆(175)->朝天门(428)->重庆南岸长嘉汇弹子石老街(436)->来福士(888)->朝天门广场(914)->重庆南岸长嘉汇弹子石老街(1136)->重庆洪崖洞民俗风貌区(1238)->重庆大韩民国临时政府旧址陈列馆(1360)->解放碑(1372)->特园(1376)->重庆鹅岭公园(1393)->重庆磁器口古镇(1679)->中山四路(1915)->重庆渝中嘉西村—怡园景区(1923)->二厂(2221)
2021,2021国庆甘南九寨自驾游(更新完毕）,2021-12-26,https://you.ctrip.com/travels/jiuzhaigou25/4045559.html,步行街(659)->重庆洪崖洞民俗风貌区(3804)->八一路街道(3995)->八一好吃街(4006)->解放碑(4056)
2021,四川江油，让人惊喜的小众旅游地和宝藏旅游地,2021-07-26,https://you.ctrip.com/travels/jiangyou1037/4024924.html,江油李白纪念馆景区(324)->江油市中国酱文化博览园(334)->绵阳市江油李白故居旅游景区(1169)->重庆丰都名山风景区(6014)->绵阳市江油窦圌山风景区(6537)
2021,端午到重庆怎么玩？为您推荐几个景美人少的景点，关键还不要门票,2021-06-13,https://you.ctrip.com/travels/chongqing158/4016541.html,涂鸦一条街(204)->重庆洪崖洞民俗风貌区(221)->朝天门(225)->李子坝(234)->解放碑(238)->四川美术学院(335)->罗中立美术馆(1528)->钟书阁(1780)->重庆华生园金色蛋糕梦幻王国景区(2216)->重庆观音桥商圈都市旅游区(3067)->重庆大学(3113)->重庆磁器口古镇(3634)
2021,走重庆，不可遗忘的角落（海量图片）,2021-05-17,https://you.ctrip.com/travels/chongqing158/4011056.html,渣滓洞(179)->重庆南岸南山桃花园景区(421)->重庆宋庆龄旧居陈列馆(622)->乐山大佛景区(1420)->白公馆(1431)->重庆红岩革命纪念馆(1929)->嘉陵江(2021)->周公馆(2635)->李子坝(2764)
2021,拔草｜巫山你不得不来的地方巫山游（1）,2021-07-22,https://you.ctrip.com/travels/2025187/4024138.html,滨江路(171)->重庆洪崖洞民俗风貌区(203)
2021,玩转遂宁丨在暖阳下的船山公园，感受深秋的浪漫,2021-10-30,https://you.ctrip.com/travels/suining605/4038821.html,滨江路(310)->观音湖湿地公园旅游景区(599)->梦里水乡田园度假农场(1155)
2021,大英休闲之旅,2021-06-25,https://you.ctrip.com/travels/daying1395/4018782.html,滨江路(526)->遂宁大英县蓬莱公园(882)
2021,神奇大英休闲行,2021-06-22,https://you.ctrip.com/travels/daying1395/4018141.html,滨江路(532)->遂宁大英县蓬莱公园(895)
2021,神奇大英休闲一日游,2021-06-21,https://you.ctrip.com/travels/daying1395/4017854.html,滨江路(539)->遂宁大英县蓬莱公园(895)
2021,318国道逆向行，北京-拉萨-林芝-波密-八宿-巴塘-理塘-雅江-康定-成都-重庆,2021-12-21,https://you.ctrip.com/travels/tibet100003/4044329.html,澜沧江(1441)->重庆洪崖洞民俗风貌区(2500)->重庆长江索道景区(2627)
2021,今年夏天，情侣约会的最佳去处，绵阳方特两日游攻略,2021-07-30,https://you.ctrip.com/travels/mianyang915/4025475.html,特园(420)->青城山—都江堰旅游景区(3047)->开江金山寺旅游景区(3108)
2021,历史文化名城前年盐都——自贡,2021-10-27,https://you.ctrip.com/travels/zigong575/4038348.html,玫瑰海(289)->三多古寨景区(747)->牛佛古镇景区(1185)->九街(1199)
2021,静静欣赏成都冬日里那一抹斜阳,2021-05-29,https://you.ctrip.com/travels/chengdu104/4013389.html,瓜串串(1059)->春熙路(1797)->小酒馆(2492)->文殊院(3063)->宽窄巷子(3927)->成都鹪鹩人文精品酒店(4108)->太古里(4207)->天府广场(4211)
2021,赏！成都冬日里那一抹斜阳,2021-04-27,https://you.ctrip.com/travels/maoxian3164/4007434.html,瓜串串(1068)->春熙路(1806)->小酒馆(2501)->文殊院(3072)->宽窄巷子(3936)->成都鹪鹩人文精品酒店(4117)->太古里(4216)->天府广场(4220)
2021,2021年初秋成都最新旅游攻略——西姆善居赏杏季,2021-08-08,https://you.ctrip.com/travels/chengdu104/4026989.html,瓜串串(123)->宽窄巷子(147)->锦里(155)->小酒馆(828)->天府广场(1232)->成都武侯祠博物馆(2363)
2021,吃吃耍耍游四川,2021-08-30,https://you.ctrip.com/travels/chengdu104/4029851.html,瓜串串(942)->春熙路(1680)->小酒馆(2375)->文殊院(2946)->宽窄巷子(3810)->成都鹪鹩人文精品酒店(3990)->太古里(4089)->天府广场(4093)
2021,成都冬日里那一抹暖阳,2021-06-28,https://you.ctrip.com/travels/maoxian3164/4019485.html,瓜串串(942)->春熙路(1680)->小酒馆(2375)->文殊院(2946)->宽窄巷子(3810)->成都鹪鹩人文精品酒店(3991)->太古里(4090)->天府广场(4094)
2021,在找川渝周边的小众秘境？那别错过绝美仙境“哇呜山”,2021-04-26,https://you.ctrip.com/travels/chengdu104/4007198.html,瓦屋山景区(12)->乐山大佛景区(542)->雅女湖有机农庄(611)->高庙古镇(643)->峨眉山风景名胜区(2933)->重庆云阳映山红公园(3391)->重庆垫江仙草园中医文化旅游区(4965)
2021,夏天快乐🍃🍉🍋去邂逅云海飞瀑🏊‍♀️🌸都是夏天要做的事呀～,2021-07-09,https://you.ctrip.com/travels/hongya3096/4021243.html,瓦屋山景区(203)->雅女湖有机农庄(4208)
2021,瓦屋山亲子游，距离成都最近的冰雪王国,2021-01-09,https://you.ctrip.com/travels/hongya3096/3991968.html,瓦屋山景区(29)->雅女湖有机农庄(253)->柳江古镇旅游景区(300)
2021,多维重庆街头巷尾的红色印迹,2021-08-12,https://you.ctrip.com/travels/chongqing158/4027282.html,白公馆(43)->渣滓洞(47)->解放碑(81)->重庆长江索道景区(233)->朝天门(750)->重庆洪崖洞民俗风貌区(754)->魁星楼(878)->人民公园(882)->枇杷山(1111)->重庆鹅岭公园(1345)->贰厂(1347)->李子坝(1397)->嘉陵江(1432)->中山四路(1577)->周公馆(1583)->桂园(1587)->特园(1590)->重庆渝中嘉西村—怡园景区(1593)
2021,重庆·长寿湖·水上酒店の夜晚,2021-08-04,https://you.ctrip.com/travels/chongqing158/4026140.html,白坪一飞龙旅游区(12)->重庆长寿湖旅游区(278)
2021,奇趣毕棚沟身临“冰雪奇缘”让自己做主角,2021-03-13,https://you.ctrip.com/travels/chengdu104/3999049.html,白坪一飞龙旅游区(1582)->成都武侯祠博物馆(3412)->IFS(3470)
2021,自在重庆,2021-12-30,https://you.ctrip.com/travels/chongqing158/4046090.html,皇冠大扶梯(147)->朝天门(433)->长江大桥(645)->解放路(705)->重庆磁器口古镇(842)->重庆歌乐山烈士陵园(848)->乐山大佛景区(849)->白公馆(856)->渣滓洞(860)->重庆宋庆龄旧居陈列馆(868)->重庆鹅岭公园(903)->二厂(905)->解放碑(908)->重庆洪崖洞民俗风貌区(912)->重庆长江索道景区(916)->南山一棵树(921)->重庆中国三峡博物馆(1001)->重庆科技馆(1007)->重庆自然博物馆(1013)->建川博物馆(1019)->红岩魂广场(1334)->中国香山?寿香谷(1586)->李子坝(2095)->步行街(2647)->八一好吃街(2796)->千厮门大桥(2942)
2021,四川十三日游之重庆篇(四),2021-09-11,https://you.ctrip.com/travels/chongqing158/4031772.html,皇冠大扶梯(15)->重庆中国三峡博物馆(47)->重庆人民大礼堂及人民广场(63)->中山四路(68)->周公馆(80)->时代广场(90)->重庆人民大礼堂及人民广场(3376)->解放碑(4504)
2021,山城雾都,2021-03-17,https://you.ctrip.com/travels/chongqing158/3999646.html,皇冠大扶梯(28)->重庆长江索道景区(55)->李子坝(132)
2021,开往春天的列车--重庆五日之旅攻略。说到重庆，你想到的是重庆什么呢？,2021-03-16,https://you.ctrip.com/travels/chongqing158/3999253.html,皇冠大扶梯(53)->解放碑(82)->八一好吃街(630)->重庆洪崖洞民俗风貌区(718)->重庆长江索道景区(890)->朝天门(930)->嘉陵江(934)->李子坝轻轨(973)->云端之眼观景台(1100)->四川美术学院(1108)->罗中立美术馆(1142)->重庆观音桥商圈都市旅游区(1170)->九街(1173)->重庆磁器口古镇(1254)->渣滓洞(1259)->白公馆(1363)->来福士(1393)->重庆南岸长嘉汇弹子石老街(1492)->重庆南岸长嘉汇弹子石老街(1495)->钟书阁(1507)->壹华里(1535)->二厂(1584)->重庆鹅岭公园(1610)
2021,累并快乐的重庆旅游,2021-09-18,https://you.ctrip.com/travels/chongqing158/4032684.html,皇冠大扶梯(530)->重庆南滨路景区(692)->解放碑(696)->重庆人民大礼堂及人民广场(1128)->洞亭火锅(1285)->嘉陵江(1599)->朝天门(1617)->重庆南岸长嘉汇弹子石老街(1739)->步行街(1967)
2021,体验魔幻重庆三件套做天空之城的天行者,2021-04-20,https://you.ctrip.com/travels/chongqing158/4005954.html,皇冠大扶梯(92)->重庆长江索道景区(98)
2021,国庆中的一重庆,2021-10-04,https://you.ctrip.com/travels/chongqing158/4035040.html,皇冠大扶梯(98)->重庆洪崖洞民俗风貌区(134)->解放碑(138)->重庆南滨路景区(253)->重庆观音桥商圈都市旅游区(429)->嘉陵江(442)->千厮门大桥(637)->红岩魂陈列馆(773)->乐山大佛景区(831)->白公馆(840)->中国香山?寿香谷(848)->渣滓洞(871)->步行街(925)
2021,红映汶川！今天，一起踏上红色之旅！,2021-04-12,https://you.ctrip.com/travels/wenchuan3101/4004463.html,石棉县安顺场景区(791)->北川羌城旅游区(1012)->建川博物馆(1017)->战旗村景区(1023)->红军桥(1748)
2021,四川游记之雅安碧峰峡,2021-07-15,https://you.ctrip.com/travels/yaan917/4022290.html,碧峰峡旅游景区(110)->上里古镇(117)->重庆动物园(223)
2021,四川游记之广元巴人石头城,2021-07-27,https://you.ctrip.com/travels/guangyuan593/4024940.html,神龙山巴人石头城(70)->嘉陵江(356)->阆中古城(919)
2021,不得了！原来真正的“魔都”不是上海，而是这里......,2021-12-15,https://you.ctrip.com/travels/chongqing158/4044484.html,筒子楼(132)->来福士(474)->重庆长江索道景区(711)->四川美术学院(904)
2021,“五一”游汶川|这3条红色旅游路线，等你来打卡！,2021-04-25,https://you.ctrip.com/travels/wenchuan3101/4007104.html,红军桥(1485)->青城山—都江堰旅游景区(1539)->内江市隆昌县石牌坊旅游区(2314)
2021,綦江旅游度假区开展“重走长征路”主题党日活动,2021-06-16,https://you.ctrip.com/travels/qijiang120008/4017147.html,红军桥(160)->重庆綦江石壕红军烈士墓(906)
