年份,文章标题,发布时间,url,route
2019,国庆成都怎么玩？成都土著的第N次成都攻略必打卡地点指南,2019-09-19,https://you.ctrip.com/travels/chengdu104/3898891.html,宽窄巷子(312)->人民公园(318)->春熙路(324)->太古里(329)->乐山大佛景区(643)->小酒馆(782)->大慈寺(1364)->文殊院(1369)->锦里(1456)->鹤鸣茶社(2823)->IFS(4103)->成都远洋太古里(4681)->东郊记忆(6835)
2019,成都美食，给我上了一课,2019-10-27,https://you.ctrip.com/travels/chengdu104/3909138.html,宽窄巷子(34)->太古里(1860)->大慈寺(1909)->IFS(2552)->四川大学(4484)->九眼桥(5427)->成都吃客(5746)->人民公园(6495)->鹤鸣茶社(6500)->乐山大佛景区(7184)->东郊记忆(7719)->天府广场(8553)
2019,迷在米亚罗叶下醉于毕棚沟雪中,2019-02-17,https://you.ctrip.com/travels/lixian1445566/3777352.html,宽窄巷子(346)->成都武侯祠博物馆(571)->中国香山?寿香谷(4655)->白坪一飞龙旅游区(9793)
2019,又见成都唯有美食与美景不可辜负,2019-01-05,https://you.ctrip.com/travels/chengdu104/3765428.html,宽窄巷子(360)->大慈寺(1976)->文殊院(1980)->奎星楼(2417)->春熙路(3226)->四川广汉三星堆博物馆(3319)
2019,再遇成都【这是一次文艺的寻“胖”之旅】,2019-07-05,https://you.ctrip.com/travels/chengdu104/3872385.html,宽窄巷子(364)->小酒馆(588)->东郊记忆(1615)->成都吃客(2784)->春熙路(5594)
2019,川西五日游/从你的全世界路过，在最好的年纪遇见稻城亚丁,2019-12-19,https://you.ctrip.com/travels/aden25006/3924403.html,宽窄巷子(416)->锦里(425)->步行街(779)
2019,徒步贡嘎山，探冰海螺沟,2019-08-27,https://you.ctrip.com/travels/kangding344/3891228.html,宽窄巷子(463)->重庆天赐温泉生态旅游景区(494)->四川广汉三星堆博物馆(2852)
2019,【遇见成都】24小时诉说一场新与旧的世纪街头狂欢！,2019-07-26,https://you.ctrip.com/travels/chengdu104/3880213.html,宽窄巷子(496)->太古里(502)->大慈寺(507)->四川大学(512)->东郊记忆(518)->成都远洋太古里(1217)->IFS(1492)->春熙路(1725)->乐山大佛景区(3828)
2019,冬季一人行，成都，九寨沟，重庆转机，拉萨，纳木错，羊卓雍错，13日经济舒适游,2019-04-16,https://you.ctrip.com/travels/chengdu104/3796395.html,宽窄巷子(593)->锦里(598)->成都武侯祠博物馆(601)->四川大学(605)->成都杜甫草堂博物馆(610)->人民公园(615)
2019,金秋十月，带你去感受不一样的成都惬意生活,2019-11-29,https://you.ctrip.com/travels/chengdu104/3919702.html,宽窄巷子(637)->锦里(643)->春熙路(2153)->步行街(2283)->人民公园(2558)->大慈寺(3229)->太古里(3375)->几何书店(3711)->九皇山(4750)->炒作大师(10840)->班花麻辣烫(太古里总店)(13700)
2019,成都土著的美食吃货拍照地图,2019-09-28,https://you.ctrip.com/travels/chengdu104/3901820.html,宽窄巷子(648)->炒作大师(675)->春熙路(2275)->太古里(2301)
2019,我和成都有个约定~,2019-09-23,https://you.ctrip.com/travels/chengdu104/3900099.html,宽窄巷子(67)->成都市西岭雪山景区(750)->成都吃客(1701)
2019,吃在成都，唯有美食不可辜负,2019-01-23,https://you.ctrip.com/travels/chengdu104/3769986.html,宽窄巷子(69)->锦里(105)->太古里(303)->人民公园(4516)
2019,春末夏初再遇美食之都蓉城,2019-06-12,https://you.ctrip.com/travels/chengdu104/3814650.html,宽窄巷子(74)->富顺文庙·西湖景区(766)->人民公园(1082)->鹤鸣茶社(1135)->天府广场(1147)->大慈寺(1769)->小酒馆(1784)->钟书阁(1802)->成都吃客(1833)->魁星楼(1876)->太古里(2677)->春熙路(2686)->步行街(2689)
2019,因为美食爱上一座城,2019-09-01,https://you.ctrip.com/travels/chengdu104/3892797.html,宽窄巷子(75)->成都吃客(1928)->太古里(2503)->春熙路(2544)->小酒馆(3629)->成都武侯祠博物馆(3818)->成都远洋太古里(3992)->大慈寺(4056)
2019,吃货的三天两夜天府之国成都游，告诉你去成都吃啥才是正道,2019-08-18,https://you.ctrip.com/travels/chengdu104/3887897.html,宽窄巷子(77)->成都武侯祠博物馆(82)->春熙路(86)->成都杜甫草堂博物馆(90)->成都吃客(649)->成都大熊猫繁育研究基地(710)->太古里(733)->重庆动物园(1278)->解放碑(2570)->IFS(2610)->大慈寺(2772)
2019,北纬30°云游仙境——2019暑期恩施重庆15日自驾游,2019-09-10,https://you.ctrip.com/travels/enshi487/3891665.html,富顺文庙·西湖景区(1341)->奥陶纪(15489)->重庆白象街(34542)->二厂文创公园(35936)->重庆鹅岭公园(36249)->重庆洪崖洞民俗风貌区(37072)->解放碑(37951)->步行街(37954)->重庆南岸南山桃花园景区(38111)->重庆南岸长嘉汇弹子石老街(38113)->重庆云阳龙缸景区(40363)
2019,2019国庆--川陕蜀道游,2019-10-15,https://you.ctrip.com/travels/hanzhong486/3906192.html,富顺文庙·西湖景区(175)->乐山市夹江县东风堰-千佛岩景区(554)->重庆大足石刻景区(620)->嘉陵江(2014)->梓橦县七曲山风景区(3243)->阆中古城(3296)->绵阳市梓潼县两弹城旅游景区(3633)->四川广汉三星堆博物馆(3954)->青城山—都江堰旅游景区(4027)->峨眉山风景名胜区(4317)->乐山大佛景区(4789)->乐山市夹江县东风堰-千佛岩景区(5023)->刘氏庄园旅游区(5135)->建川博物馆(5226)
2019,想去西湖不必去往远方，重庆也有个西湖隐于青山绿水之间,2019-07-05,https://you.ctrip.com/travels/chongqing158/3872493.html,富顺文庙·西湖景区(49)->乐山市夹江县东风堰-千佛岩景区(606)->重庆黔江小南海旅游景区(855)->罗汉寺(1196)
2019,到成都旅行，你喜欢去宽窄巷子还是春熙路？你喜欢吃串串还是火锅？,2019-06-13,https://you.ctrip.com/travels/chengdu104/3815345.html,小酒馆(145)->春熙路(419)->人民公园(447)->宽窄巷子(476)->锦里(2280)->成都杜甫草堂博物馆(2282)->梵高星空艺术馆(2481)->成都吃客(4215)
2019,带你慢享有滋有味的别样成都,2019-04-25,https://you.ctrip.com/travels/chengdu104/3799398.html,小酒馆(174)->太古里(200)->大慈寺(252)->春熙路(1307)->成都远洋太古里(1340)->成都吃客(2631)->成都武侯祠博物馆(5680)->锦里(5684)->宽窄巷子(5687)
2019,成都自驾之行，网红美食探店+小众景点打卡全攻略,2019-06-21,https://you.ctrip.com/travels/chengdu104/3817485.html,小酒馆(265)->宽窄巷子(408)->人民公园(2190)->太古里(2265)->春熙路(2380)->锦里(2941)->钟书阁(3567)->成都麓湖水城景区(5496)->成都吃客(6929)->九眼桥(7402)->青城山—都江堰旅游景区(12864)->青城山—都江堰旅游景区(12868)->峨眉山风景名胜区(12872)
2019,闲逛蓉城，感受休闲城市美食魅力,2019-08-05,https://you.ctrip.com/travels/chengdu104/3883643.html,小酒馆(314)->九眼桥(590)->太古里(608)->锦里(612)->成都武侯祠博物馆(3706)->宽窄巷子(5881)->兰桂坊(7309)->成都吃客(7772)
2019,老成都带您了解不一样的成都，他们都爱去这！,2019-10-08,https://you.ctrip.com/travels/chengdu104/3903980.html,小酒馆(56)->人民公园(210)->天府广场(278)->宽窄巷子(285)->重庆南岸南山桃花园景区(626)->鹤鸣茶社(706)->九眼桥(1093)->太古里(1600)
2019,成都慢游记［逛吃逛吃］,2019-12-17,https://you.ctrip.com/travels/chengdu104/3924056.html,小酒馆(78)->人民公园(370)->宽窄巷子(378)->太古里(383)->春熙路(387)->锦里(798)->鹤鸣茶社(949)->东郊记忆(1469)->IFS(3082)->成都远洋太古里(3176)->大慈寺(3214)->成都吃客(7484)
2019,四天三夜，包揽成都街头的那些美食和美景,2019-07-08,https://you.ctrip.com/travels/chengdu104/3873539.html,小酒馆(79)->春熙路(175)->太古里(179)->宽窄巷子(198)->成都武侯祠博物馆(203)->锦里(207)->东郊记忆(210)->成都吃客(229)->四川大学(234)->成都杜甫草堂博物馆(252)->文殊院(257)->青城山—都江堰旅游景区(3521)->成都市双流区黄龙溪旅游区(3527)
2019,天府之国是一座来了便不想走的城,2019-08-28,https://you.ctrip.com/travels/chengdu104/3891717.html,小酒馆(97)->锦里(1546)->成都武侯祠博物馆(1592)->太古里(2609)->春熙路(2654)->宽窄巷子(3069)->成都吃客(3402)
2019,穿越四季，终见盛景——2019.2月徒步登顶峨眉山游记,2019-03-03,https://you.ctrip.com/travels/emeishan24/3782465.html,峨眉山风景名胜区(1)->青城山—都江堰旅游景区(731)->资阳乐至龙门报国寺(864)->乐山大佛景区(883)->重庆丰都名山风景区(1185)
2019,从成都到峨眉，我只想在这里的街头走一走,2019-09-26,https://you.ctrip.com/travels/chengdu104/3900683.html,峨眉山风景名胜区(135)->春熙路(460)->四川广汉三星堆博物馆(561)->成都金沙遗址博物馆(565)->青城山—都江堰旅游景区(570)->泸州老窖旅游区(982)->人民公园(1083)->文殊院(1088)->九眼桥(1098)->资阳乐至龙门报国寺(1113)->百花潭(4316)->浣花溪(5242)->安顺廊桥(5356)->四川大学(6170)->重庆丰都名山风景区(7196)
2019,成都的春，峨眉的雪，重庆的熙熙攘攘（3月7天之旅）（一）,2019-04-01,https://you.ctrip.com/travels/chengdu104/3791965.html,峨眉山风景名胜区(27)->成都武侯祠博物馆(212)->锦里(219)->青城山—都江堰旅游景区(232)->宽窄巷子(238)->春熙路(245)->解放碑(332)->重庆长江索道景区(338)->嘉陵江(345)->重庆洪崖洞民俗风貌区(357)->重庆磁器口古镇(371)->成都杜甫草堂博物馆(420)->伏龙观(906)->宝瓶口(911)->人民公园(1570)
2019,成都七日休闲游记（山东人成都及周边打卡）,2019-04-04,https://you.ctrip.com/travels/chengdu104/3792497.html,峨眉山风景名胜区(27)->成都武侯祠博物馆(291)->锦里(294)->资阳乐至龙门报国寺(366)->春熙路(1444)->太古里(1448)->大慈寺(1576)->成都远洋太古里(1587)->IFS(1792)->青城山—都江堰旅游景区(2202)->青城山—都江堰旅游景区(2206)->宽窄巷子(2237)->宝瓶口(2500)->乐山大佛景区(3291)->南充市凌云山景区(3400)->成都金沙遗址博物馆(5020)->成都杜甫草堂博物馆(5697)
2019,巴蜀之旅----我的梦想与期待,2019-03-07,https://you.ctrip.com/travels/chongqing158/3778035.html,峨眉山风景名胜区(27)->解放碑(377)->朝天门(381)->重庆洪崖洞民俗风貌区(385)->千厮门大桥(531)->白公馆(683)->渣滓洞(697)->重庆磁器口古镇(834)->李子坝(1094)->嘉陵江(1204)->步行街(1312)->重庆湖广会馆(1889)->乐山大佛景区(3259)->资阳乐至龙门报国寺(3567)->青城山—都江堰旅游景区(3597)->宝瓶口(3738)->成都武侯祠博物馆(4043)->锦里(4047)->小酒馆(4275)->宽窄巷子(4611)->成都杜甫草堂博物馆(4647)->成都大熊猫繁育研究基地(4788)
2019,这是一场重庆人不得不赴的峨眉山清凉避暑之约（两天超全攻略）,2019-07-27,https://you.ctrip.com/travels/emeishan24/3880481.html,峨眉山风景名胜区(27)->资阳乐至龙门报国寺(229)->重庆丰都名山风景区(3505)->乐山大佛景区(3672)->小酒馆(4612)
2019,距离成都2小时车程，在峨眉山脚下隐藏着一个度假的好去处,2019-12-27,https://you.ctrip.com/travels/emeishan24/3923305.html,峨眉山风景名胜区(27)->资阳乐至龙门报国寺(3027)->重庆丰都名山风景区(3293)->重庆潼南大佛寺(3497)
2019,秋色无疆--2018年川西之行三大名山--青城山，乐山，峨眉山,2019-02-28,https://you.ctrip.com/travels/emeishan24/3780281.html,峨眉山风景名胜区(27)->重庆丰都名山风景区(118)->青城山—都江堰旅游景区(123)->乐山大佛景区(127)->青城山—都江堰旅游景区(254)->乐山东方佛都旅游区(1843)
2019,峨眉短途游|距离成都1.2h的蓝光己庄酒店，予你一段非凡假期,2019-12-24,https://you.ctrip.com/travels/emeishan24/3925344.html,峨眉山风景名胜区(27)->重庆潼南大佛寺(275)->乐山大佛景区(760)->资阳乐至龙门报国寺(827)->重庆丰都名山风景区(837)
2019,旅行日记：重庆-乐山-成都六日自由行,2019-06-23,https://you.ctrip.com/travels/chongqing158/3815118.html,峨眉山风景名胜区(27)->重庆磁器口古镇(215)->解放碑(224)->千厮门大桥(236)->重庆洪崖洞民俗风貌区(242)->重庆鹅岭公园(246)->二厂(248)->李子坝(251)->罗汉寺(258)->重庆湖广会馆(262)->成都武侯祠博物馆(291)->锦里(295)->四川大学(298)->成都杜甫草堂博物馆(303)->青羊宫(308)->宽窄巷子(316)->文殊院(321)->重庆长江索道景区(1515)->乐山大佛景区(1799)->重庆丰都名山风景区(2152)->春熙路(2396)->成都大熊猫繁育研究基地(2853)
2019,走进大山深处的唯美蜀地,2019-11-04,https://you.ctrip.com/travels/wenchuan3101/3911193.html,峨眉山风景名胜区(422)->乐山大佛景区(426)->青城山—都江堰旅游景区(429)->青城山—都江堰旅游景区(438)->成都大熊猫繁育研究基地(2128)
2019,三天两晚玩转重庆网红打卡点,2019-12-10,https://you.ctrip.com/travels/chongqing158/3922087.html,峨眉山风景名胜区(62)->重庆南岸南山桃花园景区(361)->重庆长江索道景区(370)->解放碑(406)->重庆观音桥商圈都市旅游区(410)->八一好吃街(527)->重庆洪崖洞民俗风貌区(534)->千厮门大桥(539)->重庆磁器口古镇(552)->朝天门广场(559)->南山一棵树(572)->嘉陵江(713)->滨江路(1070)->步行街(1145)->洋人街(2010)->宝轮寺(2421)->四川美术学院(3065)->四川美术学院(3066)->重庆美术馆(3413)
2019,2008年广安、重庆旅游（游记，九）广安行——华蓥山（一）,2019-05-30,https://you.ctrip.com/travels/huaying3103/3810671.html,广安华蓥山旅游区(28)->峨眉山风景名胜区(1918)->宝顶山(2180)->重庆丰都名山风景区(4470)
2019,2008年广安、重庆旅游（游记，十一）广安市——华蓥山市（三）,2019-05-30,https://you.ctrip.com/travels/chongqing158/3810506.html,广安华蓥山旅游区(28)->朝天门(160)->解放碑(164)->滨江路(277)->嘉陵江(510)->步行街(764)
2019,2008年广安、重庆旅游（游记，十）广安行——华蓥山（二）,2019-05-30,https://you.ctrip.com/travels/huaying3103/3810790.html,广安华蓥山旅游区(44)->宝山旅游区(2348)->嘉陵江(7030)
2019,【成都美食记忆】3天2夜的味蕾绽放,2019-09-11,https://you.ctrip.com/travels/chengdu104/3895952.html,成都吃客(112)->太古里(1924)->人民公园(3613)->鹤鸣茶社(3618)->宽窄巷子(3856)->锦里(4151)->成都武侯祠博物馆(4456)
2019,成都吃货攻略,2019-01-07,https://you.ctrip.com/travels/sichuan100009/3765811.html,成都吃客(1334)->太古里(2198)->小酒馆(3972)
2019,成都，必吃的美食和必去的景点,2019-07-15,https://you.ctrip.com/travels/chengdu104/3875315.html,成都吃客(134)->太古里(1831)->春熙路(2496)->小酒馆(2678)->成都大熊猫繁育研究基地(3445)->东郊记忆(3723)->人民公园(3943)->文殊院(4160)->锦里(4378)->成都武侯祠博物馆(4672)
2019,吃货一生必去的城市，这份美食最强攻略带你品尝不同味道的成都,2019-11-16,https://you.ctrip.com/travels/chengdu104/3914263.html,成都吃客(2065)->春熙路(5709)->锦里(6694)->成都武侯祠博物馆(7205)
2019,我太喜欢成都了，我感觉我上辈子就是个成都人！,2019-11-15,https://you.ctrip.com/travels/chengdu104/3913351.html,成都吃客(286)->太古里(439)->奎星楼(1159)->成都大熊猫繁育研究基地(3365)->锦里(3865)->成都武侯祠博物馆(3905)->宽窄巷子(4034)->成都杜甫草堂博物馆(5030)->浣花溪(5062)->鹤鸣茶社(5308)
2019,来到成都，就不想远走高飞了,2019-08-13,https://you.ctrip.com/travels/chengdu104/3885994.html,成都吃客(305)->春熙路(327)->太古里(330)->宽窄巷子(351)->天府广场(1044)
2019,六天五夜非典型性成都攻略~美食地图对战古蜀军团,2019-01-24,https://you.ctrip.com/travels/chengdu104/3770388.html,成都吃客(306)->春熙路(977)->宽窄巷子(993)->IFS(1028)->四川广汉三星堆博物馆(1313)->成都金沙遗址博物馆(1319)->四川博物院(1354)->文殊院(5131)->锦里(6387)->成都武侯祠博物馆(6390)
2019,五月成都｜夏未至，爱恨交织的火辣城市,2019-05-22,https://you.ctrip.com/travels/chengdu104/3807659.html,成都吃客(361)->宽窄巷子(2011)->太古里(2881)->春熙路(2911)->东郊记忆(3151)->IFS(3687)
2019,漫游成都，食味蜀城，巴适！安逸！,2019-11-04,https://you.ctrip.com/travels/chengdu104/3910979.html,成都吃客(368)->春熙路(1650)->宽窄巷子(3283)->大慈寺(3387)->文殊院(3393)->九眼桥(4973)->太古里(5629)->东郊记忆(6479)->IFS(7015)
2019,只为美食周末打个飞的去成都，佛系吃货这样逛吃逛吃游,2019-08-12,https://you.ctrip.com/travels/chengdu104/3885611.html,成都吃客(473)->鹤鸣茶社(1532)->宽窄巷子(2623)->太古里(3359)->大慈寺(4216)->春熙路(4243)->九眼桥(5457)
2019,食在中国，味在四川，那么成都有啥,2019-06-19,https://you.ctrip.com/travels/chengdu104/3816742.html,成都吃客(684)->宽窄巷子(2347)->大慈寺(2421)->文殊院(2425)->春熙路(2740)->太古里(2744)->锦里(3035)->成都大熊猫繁育研究基地(3372)
