年份,文章标题,发布时间,url,route
2020,畅游祖国——太原、大同、自贡、荔波、凯里、阳朔联游17天（2020年7.16-8.1）,2020-08-12,https://you.ctrip.com/travels/zigong575/3964340.html,自贡恐龙博物馆(81)->步行街(1321)
2020,重庆周边游又添好去处丨铜梁西郊花语悠游谷，人少景美花开正艳！,2020-05-02,https://you.ctrip.com/travels/tongliang120027/3946918.html,荷和原乡(391)->重庆铜梁黄桷门奇彩梦园(416)->巴岳山(421)->重庆铜梁玄天湖景区(424)->什邡市花坞.御景园景区(1691)
2020,魅力巴南丨重庆主城休闲游好去处，菊花展、南泉灯会、西流沱小镇，超多耍事！,2020-11-17,https://you.ctrip.com/travels/chongqing158/3983391.html,西流沱小镇(243)->重庆南温泉风景区(249)->重庆南山植物园(318)->重庆园博园(324)
2020,最近的巴南人山人海，是何缘故，跟我一起去探个究竟,2020-11-19,https://you.ctrip.com/travels/chongqing158/3983746.html,西流沱小镇(261)->重庆南温泉风景区(267)
2020,“全能主持”方家翊开了家网红民宿：重庆景点美食一网打尽实力宠粉好看到哭!,2020-01-07,https://you.ctrip.com/travels/chongqing158/3928910.html,观音桥步行街(727)->步行街(730)->解放碑(744)->重庆洪崖洞民俗风貌区(748)->李子坝(752)
2020,十一重庆之行,2020-11-28,https://you.ctrip.com/travels/chongqing158/3923970.html,解放碑(108)->重庆磁器口古镇(1357)->李子坝(1941)->重庆洪崖洞民俗风貌区(2004)->钟书阁(2448)->四川美术学院(2524)->重庆观音桥商圈都市旅游区(3375)->重庆南岸南山桃花园景区(3379)
2020,重庆徒步市内游--经典景点,2020-03-17,https://you.ctrip.com/travels/chongqing158/3938492.html,解放碑(108)->重庆观音桥商圈都市旅游区(114)->重庆宋庆龄旧居陈列馆(177)->皇冠大扶梯(187)->中山四路(194)->重庆人民大礼堂及人民广场(200)->重庆中国三峡博物馆(209)->李子坝(216)->罗汉寺(224)->特园(2124)->桂园(2130)->周公馆(2133)->铜锣山旅游区(3580)->嘉陵江(3586)->李子坝轻轨(4069)->文殊院(4644)->重庆洪崖洞民俗风貌区(4709)
2020,初秋的八月去“西南丛林之首”，品双桂堂闻丹桂花香、听佛乐绕梁,2020-08-24,https://you.ctrip.com/travels/chongqing158/3967165.html,解放碑(109)->重庆洪崖洞民俗风貌区(113)->朝天门(117)->重庆磁器口古镇(121)->四川美术学院(126)->李子坝(141)->重庆梁平双桂堂(408)
2020,国庆中秋小长假，这是我眼里的重庆,2020-09-22,https://you.ctrip.com/travels/chongqing158/3971766.html,解放碑(115)->八一路好吃街(120)->重庆长江索道景区(128)->重庆洪崖洞民俗风貌区(134)->重庆鹅岭公园(935)->二厂(937)->重庆观音桥商圈都市旅游区(941)->涂鸦一条街(1613)->四川美术学院(1631)
2020,重庆漫游,2020-12-10,https://you.ctrip.com/travels/chongqing158/3987039.html,解放碑(116)->重庆洪崖洞民俗风貌区(120)->嘉陵江(358)->步行街(511)->千厮门大桥(616)->朝天门(1136)->重庆抗战遗址博物馆(1241)->重庆南岸南山桃花园景区(1273)->重庆宋庆龄旧居陈列馆(2400)->长江大桥(3259)
2020,2019重庆5天5夜圣诞行（含天坑地缝、大足石刻）,2020-01-09,https://you.ctrip.com/travels/chongqing158/3928852.html,解放碑(119)->重庆洪崖洞民俗风貌区(122)->千厮门大桥(731)->重庆人民大礼堂及人民广场(1111)->步行街(1119)->八一好吃街(1272)->重庆长江索道景区(2408)->龙门浩老街(2413)->重庆磁器口古镇(2419)->白公馆(2423)->东水门(3714)->长江大桥(3858)->来福士(3882)->重庆磁器口古镇(4046)->中国香山?寿香谷(4312)->重庆南岸长嘉汇弹子石老街(5061)->南山一棵树(5067)->涂鸦一条街(5073)->皇冠大扶梯(5079)->钟书阁(5085)->重庆人民大礼堂及人民广场(5089)->重庆中国三峡博物馆(5095)->重庆大足石刻景区(5121)->朝天门广场(5355)->重庆南岸长嘉汇弹子石老街(5665)->四川美术学院(6342)->昌州古城(7355)->宝顶山(7567)->资阳市安岳石刻?圆觉洞景区(7792)->北山石刻(8040)
2020,勒是雾都我在山城游玩的那四天,2020-07-11,https://you.ctrip.com/travels/chongqing158/3958088.html,解放碑(124)->八一路好吃街(436)->重庆磁器口古镇(541)->渣滓洞(631)->重庆鹅岭公园(754)->皇冠大扶梯(837)->重庆南岸南山桃花园景区(993)
2020,网红重庆的网红酒店大观：到重庆度假不愁住哪了！,2020-06-06,https://you.ctrip.com/travels/chongqing158/3952389.html,解放碑(124)->重庆洪崖洞民俗风貌区(127)
2020,游魔幻山城重庆，印象最深刻的三件事，重庆火锅和成都火锅有啥区别？,2020-12-28,https://you.ctrip.com/travels/chongqing158/3989964.html,解放碑(129)->重庆洪崖洞民俗风貌区(232)->李子坝轻轨(236)->重庆长江索道景区(244)
2020,我的重庆之旅,2020-04-05,https://you.ctrip.com/travels/chongqing158/3941965.html,解放碑(1295)->钟书阁(1463)->四川美术学院(1467)->重庆洪崖洞民俗风貌区(1493)->涂鸦一条街(1872)->李子坝(2362)->重庆磁器口古镇(2373)->罗中立美术馆(2528)->重庆鹅岭公园(2988)->二厂(2995)->重庆南岸南山桃花园景区(3068)
2020,重庆土著带你逛完解放碑,2020-01-21,https://you.ctrip.com/travels/chongqing158/3931723.html,解放碑(13)->步行街(263)->八一好吃街(337)->重庆美术馆(455)->国泰艺术中心(508)->重庆洪崖洞民俗风貌区(570)->千厮门大桥(687)->重庆长江索道景区(756)->来福士(863)->朝天门(870)->朝天门广场(937)
2020,2020年端午小长假游重庆3天2晚吃喝玩乐住超高性价比,2020-06-19,https://you.ctrip.com/travels/chongqing158/3954385.html,解放碑(139)->重庆观音桥商圈都市旅游区(154)->观音桥步行街(300)->步行街(303)->观音桥好吃街(1007)->九街(1249)->重庆洪崖洞民俗风貌区(1336)->朝天门(1378)
2020,重庆旅游攻略，带你玩转重庆,2020-09-21,https://you.ctrip.com/travels/chongqing158/3971712.html,解放碑(14)->八一好吃街(31)->重庆洪崖洞民俗风貌区(52)->千厮门大桥(79)->李子坝(98)->重庆鹅岭公园(153)->二厂文创公园(155)->重庆磁器口古镇(193)->龙门浩老街(229)->杨家坪步行街(290)->步行街(293)->重庆动物园(318)->重庆观音桥商圈都市旅游区(596)->乐山大佛景区(712)
2020,陪你上天入地，麻辣重庆嗨翻天,2020-03-28,https://you.ctrip.com/travels/chongqing158/3933740.html,解放碑(140)->九街(153)->重庆长江索道景区(491)->罗汉寺(602)->四川美术学院(690)->皇冠大扶梯(990)->步行街(2834)->重庆南岸南山桃花园景区(2838)->重庆大学(3036)->重庆磁器口古镇(3435)->重庆磁器口古镇(3567)->渣滓洞(3823)->白公馆(3852)->李子坝(4202)->李子坝轻轨(4338)->重庆鹅岭公园(4447)->二厂(4449)->二厂文创公园(4588)->重庆观音桥商圈都市旅游区(4604)->魁星楼(5273)->周公馆(5424)->筒子楼(5861)->重庆洪崖洞民俗风貌区(5933)->千厮门大桥(5975)->重庆园博园(6436)->重庆园博园(6619)
2020,重庆-荣昌旅游攻略,2020-08-13,https://you.ctrip.com/travels/rongchang2332/3964552.html,解放碑(17)->重庆磁器口古镇(21)->重庆长江索道景区(30)->重庆大足海棠香国历史文化风情城(114)->重庆荣昌夏布小镇景区(314)->重庆荣昌万灵古镇(342)->十八梯(1195)->朝天门(1558)
2020,重庆游，国庆中秋旅行必备攻略,2020-09-24,https://you.ctrip.com/travels/chongqing158/3972271.html,解放碑(189)->重庆洪崖洞民俗风貌区(252)->八一路好吃街(289)->重庆长江索道景区(761)->重庆南岸南山桃花园景区(795)->嘉陵江(908)->滨江路(911)->李子坝(1092)->重庆鹅岭公园(1215)->二厂文创公园(1217)->四川美术学院(1291)->涂鸦一条街(1306)->朝天门广场(1454)->来福士(1479)->中山四路(1706)->钟书阁(1801)->重庆南岸长嘉汇弹子石老街(1881)->重庆南岸长嘉汇弹子石老街(1884)->重庆大剧院(1938)
2020,重庆跨年有多夸张？绝对是刻骨铭心级别,2020-12-13,https://you.ctrip.com/travels/chongqing158/3987425.html,解放碑(189)->重庆洪崖洞民俗风貌区(963)
2020,重庆散游,2020-12-09,https://you.ctrip.com/travels/chongqing158/3986828.html,解放碑(19)->乐山大佛景区(79)->渣滓洞(82)->白公馆(86)->朝天门(100)->人民大会堂(106)->重庆洪崖洞民俗风貌区(221)->千厮门大桥(239)->嘉陵江(440)->重庆磁器口古镇(495)->李子坝(1216)->李子坝轻轨(1240)->重庆鹅岭公园(1282)
2020,重庆日记母亲节的重庆自驾游,2020-06-11,https://you.ctrip.com/travels/wulong120015/3952867.html,解放碑(194)->重庆长江索道景区(349)->千厮门大桥(622)->李子坝轻轨(1111)->重庆鹅岭公园(1186)->二厂(1188)->重庆鹅岭公园(1498)->重庆洪崖洞民俗风貌区(1529)->白公馆(2241)->渣滓洞(2245)->重庆磁器口古镇(2378)
2020,重庆旅游攻略,2020-10-27,https://you.ctrip.com/travels/chongqing158/3978880.html,解放碑(20)->朝天门(24)->重庆湖广会馆(27)->重庆洪崖洞民俗风貌区(37)->重庆南滨路景区(178)->重庆南岸南山桃花园景区(347)->罗汉寺(516)->十八梯(520)->千厮门大桥(793)->重庆磁器口古镇(867)->重庆观音桥商圈都市旅游区(871)->罗中立美术馆(1149)->四川美术学院(1156)->重庆中国三峡博物馆(1308)->中山四路(1313)->重庆统景温泉风景区(1399)
2020,疫情后的说走就走——重庆第三站：解放碑，洪崖洞，长江索道,2020-05-12,https://you.ctrip.com/travels/chongqing158/3948477.html,解放碑(21)->步行街(24)->重庆洪崖洞民俗风貌区(74)->重庆长江索道景区(268)->重庆鹅岭公园(629)->二厂(631)->李子坝(634)->重庆南岸长嘉汇弹子石老街(638)
2020,2020重庆周末游攻略，重庆网红酒店打卡，重庆解放碑住宿推荐,2020-04-15,https://you.ctrip.com/travels/chongqing158/3943552.html,解放碑(21)->重庆洪崖洞民俗风貌区(25)->八一好吃街(29)->朝天门(603)->重庆长江索道景区(607)->千厮门大桥(616)
2020,重庆新晋超火网红打卡地，太文艺了,2020-01-04,https://you.ctrip.com/travels/chongqing158/3928250.html,解放碑(21)->重庆洪崖洞民俗风貌区(25)->重庆鹅岭公园(155)->二厂(157)->重庆鹅岭公园(179)->贰厂(390)->李子坝(422)
2020,天津-重庆-成都一家四口亲子六日游（2020.8.17-2020.8.22）,2020-08-25,https://you.ctrip.com/travels/chengdu104/3967289.html,解放碑(217)->重庆中国三峡博物馆(895)->重庆人民大礼堂及人民广场(954)->重庆磁器口古镇(1006)->罗汉寺(1023)->重庆洪崖洞民俗风貌区(1117)->千厮门大桥(1121)->重庆长江索道景区(1320)->春熙路(1703)->宽窄巷子(1841)->锦里(1847)->成都武侯祠博物馆(2146)->太古里(2267)->IFS(2304)->四川博物院(2680)->成都杜甫草堂博物馆(2810)->浣花溪(2848)
2020,从成都到重庆，旅游度假三天，累并快乐着,2020-08-01,https://you.ctrip.com/travels/chongqing158/3961733.html,解放碑(218)->重庆洪崖洞民俗风貌区(221)->春熙路(656)->重庆长江索道景区(817)->八一好吃街(867)->东水门(1031)->长江大桥(1034)->千厮门大桥(1196)->李子坝轻轨(1317)->重庆磁器口古镇(1326)
2020,2020年第一次旅行——重庆、成都四日游，蜜月之行,2020-11-16,https://you.ctrip.com/travels/chongqing158/3982984.html,解放碑(222)->重庆洪崖洞民俗风貌区(325)->李子坝(595)->李子坝轻轨(654)->重庆磁器口古镇(675)->春熙路(1309)->太古里(1313)->宽窄巷子(2093)->锦里(2101)->成都武侯祠博物馆(2110)->人民公园(2396)
2020,重庆公路零公里标志，重庆市的地理中心，大家知道在哪里吗？,2020-09-14,https://you.ctrip.com/travels/chongqing158/3970538.html,解放碑(24)->重庆观音桥商圈都市旅游区(49)->朝天门广场(199)->遂宁市中国死海旅游度假区(753)->重庆人民大礼堂及人民广场(996)->嘉陵江(1058)->朝天门大桥(1084)->重庆南滨路景区(1100)->来福士(1126)->重庆洪崖洞民俗风貌区(1151)->重庆大剧院(1179)
2020,重庆4日游：掰皮说陷细节控，旅行小白不可错过~,2020-11-12,https://you.ctrip.com/travels/chongqing158/3978854.html,解放碑(243)->重庆观音桥商圈都市旅游区(247)->重庆洪崖洞民俗风貌区(393)->重庆长江索道景区(451)->重庆磁器口古镇(456)->魁星楼(755)->八一好吃街(765)->罗汉寺(779)->来福士(784)->朝天门(789)->千厮门大桥(797)->八一路好吃街(1049)->朝天门广场(1321)->石井坡(1997)->宝轮寺(2207)->重庆磁器口古镇(2288)->重庆南岸南山桃花园景区(2575)->重庆南岸长嘉汇弹子石老街(2581)->重庆白象街(2837)->李子坝(3387)->重庆鹅岭公园(3398)->二厂(3400)->重庆南岸长嘉汇弹子石老街(3416)->李子坝轻轨(3535)->李子坝公园(3747)->二厂文创公园(4282)->北仓文创园(4488)->北仓图书馆(4527)->涂鸦一条街(5140)->四川美术学院(5303)->四川美术学院(5353)->铁路四村(5957)
2020,美食攻略|重庆解放碑必吃合集,2020-10-12,https://you.ctrip.com/travels/chongqing158/3976239.html,解放碑(25)->八一好吃街(855)->重庆洪崖洞民俗风貌区(885)
2020,文艺调调VS梦幻世界——重庆天地与洪崖洞,2020-02-01,https://you.ctrip.com/travels/chongqing158/3932895.html,解放碑(252)->李子坝(291)->重庆洪崖洞民俗风貌区(845)->国泰艺术中心(938)->嘉陵江(1064)->千厮门大桥(1105)->重庆南岸南山桃花园景区(1154)
2020,重庆小游吃吃火锅听听歌端午节两日游,2020-07-11,https://you.ctrip.com/travels/chongqing158/3957962.html,解放碑(259)->重庆长江索道景区(344)->重庆中国三峡博物馆(475)->重庆人民大礼堂及人民广场(482)->李子坝轻轨(553)->皇冠大扶梯(650)->重庆洪崖洞民俗风貌区(706)->重庆鹅岭公园(1018)->重庆磁器口古镇(1027)
2020,重庆度假三天游，时间虽短但很充实,2020-10-17,https://you.ctrip.com/travels/chongqing158/3977362.html,解放碑(27)->重庆洪崖洞民俗风貌区(40)->重庆观音桥商圈都市旅游区(366)->重庆磁器口古镇(375)->朝天门(702)->嘉陵江(762)->重庆鹅岭公园(841)->贰厂(843)->四川美术学院(1139)->重庆长江索道景区(1458)->重庆南岸南山桃花园景区(1528)->南山一棵树(1544)
2020,跟我一起挨着打卡——重庆主城独立咖啡甜品店,2020-06-02,https://you.ctrip.com/travels/chongqing158/3951428.html,解放碑(27)->重庆洪崖洞民俗风貌区(40)->重庆观音桥商圈都市旅游区(876)->四川美术学院(1686)->重庆南滨路景区(2726)->中山四路(3059)->九街(4792)->北仓文创园(4801)->龙门浩老街(5140)->时代广场(6055)->二厂(6274)->来福士(7439)->IFS(8683)->重庆南岸南山桃花园景区(9998)->富顺文庙·西湖景区(10061)->重庆南岸长嘉汇弹子石老街(10771)->重庆缙云山景区(11272)->嘉陵江(14575)->千厮门大桥(14579)
2020,开往春天的列车---重庆之旅,2020-04-27,https://you.ctrip.com/travels/chongqing158/3945775.html,解放碑(27)->重庆洪崖洞民俗风貌区(40)->重庆鹅岭公园(83)->二厂(87)->皇冠大扶梯(235)->八一好吃街(393)->重庆长江索道景区(495)->朝天门(535)->嘉陵江(539)->李子坝(578)->四川美术学院(659)->罗中立美术馆(693)->重庆观音桥商圈都市旅游区(721)->九街(724)->重庆磁器口古镇(754)->渣滓洞(759)->白公馆(863)->来福士(893)->钟书阁(954)->壹华里(982)
2020,揣一口袋开心满载而归,2020-12-30,https://you.ctrip.com/travels/rongchang2332/3990353.html,解放碑(28)->重庆磁器口古镇(32)->重庆长江索道景区(41)->重庆大足海棠香国历史文化风情城(125)->重庆荣昌万灵古镇(336)->十八梯(506)->重庆荣昌夏布小镇景区(722)
2020,火锅上的城——重庆,2020-01-10,https://you.ctrip.com/travels/chongqing158/2335048.html,解放碑(287)->重庆洪崖洞民俗风貌区(4119)->嘉陵江(4134)->重庆磁器口古镇(5735)->宝轮寺(5856)->重庆湖广会馆(10211)->遂宁市龙凤景区(10689)->朝天门(11460)->重庆南滨路景区(11508)->黄花园大桥(11547)->长江大桥(11562)->朝天门广场(11593)->渣滓洞(16454)->白公馆(16820)
2020,国庆中秋节最佳度假胜地之一：重庆解放碑究竟有多火？,2020-09-23,https://you.ctrip.com/travels/chongqing158/3972350.html,解放碑(29)->八一好吃街(174)->重庆长江索道景区(180)->重庆洪崖洞民俗风貌区(185)->千厮门大桥(445)->重庆磁器口古镇(664)->宝轮寺(727)->重庆南岸长嘉汇弹子石老街(767)->嘉陵江(846)->李子坝轻轨(876)->重庆鹅岭公园(896)->贰厂(898)->重庆南岸南山桃花园景区(913)
2020,重庆保姆级穷游攻略💥500块搞定衣食住行❗️,2020-07-14,https://you.ctrip.com/travels/chongqing158/3958518.html,解放碑(296)->四川美术学院(307)->重庆洪崖洞民俗风貌区(389)->八一路好吃街(550)->观音桥好吃街(557)->八一好吃街(657)->来福士(833)->李子坝(837)->重庆鹅岭公园(845)->二厂(847)->中山四路(850)->重庆磁器口古镇(860)->重庆中国三峡博物馆(864)->重庆南滨路景区(883)->北仓文创园(887)
